"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"216611004";"Земельный участок";"27:22:0030702";7071;"Договор купли-продажи";"08.2013";"09.2013";70000000,00;9899,59;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436036136
"172480004";"Земельный участок";"27:07:0040104";2500;"Договор купли-продажи";"09.2012";"09.2012";850000,00;340,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"50254843001";"Хабаровский край";"Убинский";;"Черный Мыс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436036271
"38486003";"Земельный участок";"27:14:0010702";1655;"Договор купли-продажи";"11.2013";"12.2013";1013331,33;612,28;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Короткова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436036285
"166211004";"Земельный участок";"27:22:0010601";555;"Договор купли-продажи";"05.2014";"05.2014";2700000,00;4864,86;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Байкальская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436036288
"38486003";"Земельный участок";"27:14:0010702";1655;"Договор купли-продажи";"11.2013";"12.2013";1013331,33;612,28;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Короткова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436037326
"1081794020";"Земельный участок";"27:17:0601001";4000;"Договор купли-продажи";"02.2013";"02.2013";100000,00;25,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6436037427
"551895020";"Земельный участок";"27:17:0302601";1500;"Договор купли-продажи";"12.2014";"12.2014";380000,00;253,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000057";"Хабаровский край";"Хабаровский";;"Скворцово";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436037429
"748556020";"Земельный участок";"27:08:0010808";2000;"Договор купли-продажи";"11.2012";"11.2012";359191,99;179,60;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Партизанская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436037432
"177872020";"Земельный участок";"27:08:0010239";1560;"Договор купли-продажи";"11.2012";"11.2012";310000,00;198,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436037531
"168887020";"Земельный участок";"27:23:0040934";600;"Договор купли-продажи";"08.2006";"08.2006";741960,00;1236,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Оборская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436037616
"980042020";"Земельный участок";"27:17:0329201";592;"Договор купли-продажи";"12.2013";"12.2013";4930000,00;8327,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436037629
