"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1966982020";"Земельный участок";"27:17:0300805";1209;"Договор купли-продажи";"08.2014";"08.2014";10000,00;8,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Студенческая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435324984
"519061020";"Земельный участок";"27:23:0040922";22285;"Договор купли-продажи";"03.2014";"09.2014";32000000,00;1435,94;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Промышленный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435325077
"3531006";"Земельный участок";"27:06:0020725";1200;"Договор купли-продажи";"11.2011";"12.2011";353698,40;294,75;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435325080
"536624020";"Земельный участок";"27:08:0010302";2160;"Договор купли-продажи";"08.2012";"08.2012";359191,99;166,29;;"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Фрунзе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435325099
"14794020";"Земельный участок";"27:08:0020101";3000;"Договор купли-продажи";"06.2010";"06.2010";5000,00;1,67;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Мостовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435325131
"2544006";"Земельный участок";"27:19:0010236";1460;"Договор купли-продажи";"01.2012";"01.2012";359000,00;245,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лазо";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435325168
"8184006";"Земельный участок";"27:06:0020812";1200;"Договор купли-продажи";"10.2014";"10.2014";1151190,00;959,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Стоцкого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435325210
"27286003";"Земельный участок";"27:14:0010110";800;"Договор купли-продажи";"03.2010";"03.2010";5000,00;6,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435325235
"15470020";"Земельный участок";"27:08:0010710";5100;"Договор купли-продажи";"08.2014";"08.2014";300000,00;58,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000024";"Хабаровский край";"Имени Лазо";;"Васильевка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435325255
"596854020";"Земельный участок";"27:23:0040831";951,7;"Договор купли-продажи";"09.2010";"10.2010";1190000,00;1250,39;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Ухтомского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435325304
