"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"137322020";"Земельный участок";"65:01:0102001";600;"Договор купли-продажи";"09.2011";"09.2011";2300000,00;3833,33;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Почтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444526278
"1910010";"Земельный участок";"65:05:0000011";45550;"Договор купли-продажи";"10.2013";"10.2013";4700000,00;103,18;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"64208000000";"Сахалинская область";"Анивский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444526312
"358967020";"Земельный участок";"65:01:0312003";1645;"Договор купли-продажи";"12.2013";"12.2013";50000000,00;30395,14;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6444526318
"146635020";"Земельный участок";"65:01:0316005";2390;"Договор купли-продажи";"02.2010";"02.2010";58000000,00;24267,78;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444526406
"55602020";"Земельный участок";"65:05:0000058";276;"Договор купли-продажи";"03.2014";"03.2014";6500000,00;23550,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64208501000";"Сахалинская область";"Анивский";"Анива";;"Ленина";;17;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444526417
"37125004";"Земельный участок";"65:03:0000020";1045;"Договор купли-продажи";"05.2011";"05.2011";2000000,00;1913,88;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444526471
"318089020";"Земельный участок";"65:01:0503002";260;"Договор купли-продажи";"09.2013";"05.2015";28000000,00;107692,31;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Грушевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6444526585
"1956020";"Земельный участок";"65:01:0801003";1267;"Договор купли-продажи";"08.2012";"08.2012";2430000,00;1917,92;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Строительная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444526597
"31791004";"Земельный участок";"65:03:0000003";1005;"Договор купли-продажи";"07.2011";"08.2011";250000,00;248,76;;"Земли населенных пунктов";;;;"Без обременения";;;"64216811001";"Сахалинская область";"Корсаковский";;"Охотское";"Школьный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444526637
"31530009";"Земельный участок";"65:09:0000024";809;"Договор купли-продажи";"11.2011";"12.2011";200000,00;247,22;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Горная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444526669
