"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"5531009";"Земельный участок";"65:08:0000051";2734;"Договор купли-продажи";"04.2004";"05.2004";20000,00;7,32;;"Земли населенных пунктов";;;;"Ипотека";;;"64254833005";"Сахалинская область";"Холмский";;"Пожарское";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444424779
"149565020";"Земельный участок";"65:05:0000031";1500;"Договор купли-продажи";"05.2011";"05.2011";4000000,00;2666,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64208860001";"Сахалинская область";"Анивский";;"Троицкое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444424823
"98397004";"Земельный участок";"65:04:0000009";600;"Договор купли-продажи";"04.2014";"04.2014";397894,00;663,16;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6444424870
"31223004";"Земельный участок";"65:04:0000011";600;"Договор купли-продажи";"08.2009";"09.2009";600000,00;1000,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Северный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444424937
"14268020";"Земельный участок";"65:01:0202004";785;"Договор купли-продажи";"06.2000";"07.2000";22608,00;28,80;;"Земли населенных пунктов";;;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444424948
"33839020";"Земельный участок";"65:01:0801004";1384;"Договор купли-продажи";"07.2014";"07.2014";5400000,00;3901,73;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Луговое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444424988
"56367020";"Земельный участок";"65:01:0101002";618;"Договор купли-продажи";"02.2001";"02.2001";1000,00;1,62;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444424996
"1212013";"Земельный участок";"65:22:0000010";206;"Договор купли-продажи";"05.2012";"07.2012";5000,00;24,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Молодежный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444425124
"168013";"Земельный участок";"65:22:0000014";1137;"Договор купли-продажи";"06.2000";"10.2000";50000,00;43,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Н.Бошняка";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444425151
"1880020";"Земельный участок";"65:01:0201001";598;"Договор купли-продажи";"11.2001";"11.2001";8611,00;14,40;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444425377
"2420013";"Земельный участок";"65:22:0000017";1000;"Договор купли-продажи";"11.2011";"12.2011";100000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444425401
"158742020";"Земельный участок";"65:01:0201002";904;"Договор купли-продажи";"08.2011";"08.2011";2790000,00;3086,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Брянская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444425550
"53667020";"Земельный участок";"65:01:0501002";1752;"Договор купли-продажи";"03.2008";"03.2008";10000000,00;5707,76;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444425614
