"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"255986020";"Земельный участок";"49:09:030808";751;"Договор купли-продажи";"09.2012";"09.2012";164,20;0,22;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449310310
"34499020";"Земельный участок";"49:09:030302";5019;"Договор купли-продажи";"10.2004";"10.2004";16035,45;3,19;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449310325
"366560020";"Земельный участок";"49:09:030913";1500;"Договор купли-продажи";"10.2013";"11.2013";572,53;0,38;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449310363
"198804020";"Земельный участок";"49:09:030803";2500;"Договор купли-продажи";"05.2012";"05.2012";972,19;0,39;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449310369
"573782020";"Земельный участок";"49:09:030910";1000;"Договор купли-продажи";"02.2015";"02.2015";198,45;0,20;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449310420
"34737020";"Земельный участок";"49:09:030204";2851;"Договор купли-продажи";"06.2008";"06.2008";110000000,00;38582,95;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449310493
"34685020";"Земельный участок";"49:09:030915";785;"Договор купли-продажи";"11.2010";"11.2010";130,07;0,17;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449310611
"13983020";"Земельный участок";"49:09:030902";506;"Договор купли-продажи";"04.2014";"04.2014";500000,00;988,14;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449310612
"21313020";"Земельный участок";"49:09:030202";176;"Договор купли-продажи";"05.2005";"05.2005";721,20;4,10;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449310631
"338031020";"Земельный участок";"49:09:030803";1944;"Договор купли-продажи";"06.2013";"06.2013";236,42;0,12;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449310642
"46362020";"Земельный участок";"49:09:030405";1545;"Договор купли-продажи";"01.2011";"03.2011";191,78;0,12;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449310678
"170269020";"Земельный участок";"49:09:020008";2000;"Договор купли-продажи";"07.2011";"07.2011";750000,00;375,00;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449310681
"153310020";"Земельный участок";"49:09:030607";780,91;"Договор купли-продажи";"11.2011";"11.2011";700000,00;896,39;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449310729
"96756020";"Земельный участок";"49:07:050007";1376;"Договор купли-продажи";"06.2015";"06.2015";50000,00;36,34;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44000000000";"Магаданская область";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449310757
"576926020";"Земельный участок";"49:09:030909";661;"Договор купли-продажи";"03.2015";"03.2015";19,88;0,03;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449310767
"171776020";"Земельный участок";"49:09:030919";1465;"Договор купли-продажи";"04.2011";"04.2011";755,50;0,52;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449310794
"12479020";"Земельный участок";"49:09:030128";117;"Договор купли-продажи";"02.2010";"02.2010";4855,62;41,50;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449310816
"125879020";"Земельный участок";"49:09:030610";682;"Договор купли-продажи";"05.2009";"05.2009";26,96;0,04;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449310817
"45511020";"Земельный участок";"49:09:030908";1024;"Договор купли-продажи";"04.2006";"04.2006";73,89;0,07;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449310874
"109831020";"Земельный участок";"49:09:031604";1016;"Договор купли-продажи";"04.2008";"04.2008";321,93;0,32;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449310891
"587020";"Земельный участок";"49:01:020118";1164;"Договор купли-продажи";"05.2014";"05.2014";950000,00;816,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449310894
"111319020";"Земельный участок";"49:09:030131";6144;"Договор купли-продажи";"08.2009";"08.2009";50729,57;8,26;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449310917
"30231020";"Земельный участок";"49:09:030514";1287;"Договор купли-продажи";"02.2008";"02.2008";4923,26;3,83;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449310964
"35076020";"Земельный участок";"49:09:030903";2318;"Договор купли-продажи";"03.2012";"03.2012";1250,33;0,54;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449310981
"1258020";"Земельный участок";"49:09:031707";972;"Договор купли-продажи";"04.2011";"05.2011";100000,00;102,88;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449310995
"321607020";"Земельный участок";"49:09:030806";1188;"Договор купли-продажи";"04.2013";"04.2013";468,67;0,39;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449311115
"24397020";"Земельный участок";"49:10:010104";998;"Договор купли-продажи";"05.2013";"06.2013";300000,00;300,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"44201000000";"Магаданская область";"Ольский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449311136
"577831020";"Земельный участок";"49:09:030808";371;"Договор купли-продажи";"03.2015";"03.2015";42,07;0,11;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449311186
"297075020";"Земельный участок";"49:01:020118";685;"Договор купли-продажи";"09.2014";"09.2014";845945,60;1234,96;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44000000000";"Магаданская область";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449311208
"40874020";"Земельный участок";"49:09:031116";793;"Договор купли-продажи";"06.2008";"06.2008";4474,69;5,64;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449311264
"24397020";"Земельный участок";"49:10:010104";998;"Договор купли-продажи";"05.2013";"06.2013";300000,00;300,60;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"44201000000";"Магаданская область";"Ольский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449311265
"42758020";"Земельный участок";"49:09:030803";580;"Договор купли-продажи";"08.2006";"08.2006";39,61;0,07;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449312384
"110879020";"Земельный участок";"49:09:030603";730;"Договор купли-продажи";"05.2010";"09.2010";955,32;1,31;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449312427
"124928020";"Земельный участок";"49:09:030511";702;"Договор купли-продажи";"03.2009";"03.2009";2000500,00;2849,72;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449312475
"137366020";"Земельный участок";"49:09:030108";452;"Договор купли-продажи";"10.2012";"10.2012";45000000,00;99557,52;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449312511
"172151020";"Земельный участок";"49:09:030715";900;"Договор купли-продажи";"04.2011";"04.2011";381,51;0,42;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449312547
"45664020";"Земельный участок";"49:09:030202";184;"Договор купли-продажи";"03.2004";"03.2004";445,86;2,42;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449312602
"127626020";"Земельный участок";"49:09:031602";1592;"Договор купли-продажи";"03.2009";"04.2009";50000,00;31,41;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449312626
"99923020";"Земельный участок";"49:09:030617";1027;"Договор купли-продажи";"11.2010";"03.2011";1649,57;1,61;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449312671
"177348020";"Земельный участок";"49:09:031403";2673;"Договор купли-продажи";"07.2011";"07.2011";28039,24;10,49;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449312696
"45232020";"Земельный участок";"49:09:031403";1885;"Договор купли-продажи";"09.2005";"09.2005";10092,70;5,35;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449312697
"339674020";"Земельный участок";"49:09:030208";76;"Договор купли-продажи";"07.2013";"07.2013";23482,52;308,98;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449312739
"591282020";"Земельный участок";"49:09:030922";1803;"Договор купли-продажи";"06.2015";"06.2015";23,38;0,01;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449312740
"385615020";"Земельный участок";"49:01:020115";709;"Договор купли-продажи";"10.2014";"10.2014";1400000,00;1974,61;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449312810
"35360020";"Земельный участок";"49:07:050003";1229;"Договор купли-продажи";"03.2013";"03.2013";500168,00;406,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44219000000";"Магаданская область";"Хасынский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449312840
"146809020";"Земельный участок";"49:09:031707";730;"Договор купли-продажи";"05.2015";"05.2015";437194,22;598,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449312992
"157943020";"Земельный участок";"49:09:030612";1146;"Договор купли-продажи";"02.2011";"02.2011";93,09;0,08;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449313081
"172784020";"Земельный участок";"49:09:040101";1266;"Договор купли-продажи";"05.2011";"05.2011";137,39;0,11;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449313130
"139547020";"Земельный участок";"49:09:030616";914;"Договор купли-продажи";"12.2014";"01.2015";429408,50;469,81;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449313291
"122321020";"Земельный участок";"49:01:020118";729;"Договор купли-продажи";"12.2008";"12.2008";123390,00;169,26;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449314316
"208576020";"Земельный участок";"49:09:030915";1636,6;"Договор купли-продажи";"08.2012";"08.2012";40000,00;24,44;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449314436
"8413020";"Земельный участок";"49:01:020108";1387;"Договор купли-продажи";"12.2014";"12.2014";1890000,00;1362,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449314478
"117524020";"Земельный участок";"49:01:020110";688;"Договор купли-продажи";"11.2014";"03.2015";300000,00;436,05;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449314490
"119701020";"Земельный участок";"49:09:031402";1095;"Договор купли-продажи";"06.2009";"06.2009";5841,05;5,33;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449314550
"150357020";"Земельный участок";"49:09:030602";654;"Договор купли-продажи";"04.2014";"04.2014";1300000,00;1987,77;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449314657
"43020";"Земельный участок";"49:01:020115";920;"Договор купли-продажи";"12.2013";"12.2013";98,85;0,11;;"Земли населенных пунктов";;;;"Без обременения";;;"44201551000";"Магаданская область";"Ольский";;"Ола";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449314666
"43590020";"Земельный участок";"49:09:030909";119;"Договор купли-продажи";"12.2012";"12.2012";51,68;0,43;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449314848
"394167020";"Земельный участок";"49:09:030910";1771;"Договор купли-продажи";"10.2014";"10.2014";29,29;0,02;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449314878
"232342020";"Земельный участок";"49:09:030206";1077,33;"Договор купли-продажи";"10.2013";"12.2013";15000000,00;13923,31;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449314955
"146789020";"Земельный участок";"49:09:030202";117;"Договор купли-продажи";"11.2010";"11.2010";10400000,00;88888,89;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449315018
"33410020";"Земельный участок";"49:07:040013";1072;"Договор купли-продажи";"10.2012";"11.2012";374093,53;348,97;;"Земли населенных пунктов";;;;"Ипотека";;;"44219000000";"Магаданская область";"Хасынский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449315026
"19459020";"Земельный участок";"49:09:030613";3396;"Договор купли-продажи";"05.2009";"05.2009";51148,55;15,06;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449315031
"98510020";"Земельный участок";"49:09:030908";1498;"Договор купли-продажи";"07.2007";"07.2007";91,62;0,06;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449315094
"403963020";"Земельный участок";"49:09:031116";747;"Договор купли-продажи";"11.2015";"12.2015";2200000,00;2945,11;"доля в праве общей долевой собственности пропорциональна размеру общей площади  62,7  кв.м.  (квартира № 2)";"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449315167
"98662020";"Земельный участок";"49:09:030302";1751;"Договор купли-продажи";"02.2014";"04.2014";3200000,00;1827,53;;"Земли населенных пунктов";;;;"Ипотека";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449315195
"228303020";"Земельный участок";"49:01:020114";1382;"Договор купли-продажи";"05.2013";"07.2013";410000,00;296,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"44201000000";"Магаданская область";"Ольский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449315233
"171192020";"Земельный участок";"49:09:030903";1172;"Договор купли-продажи";"03.2011";"03.2011";642,46;0,55;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449315265
"34911020";"Земельный участок";"49:09:030704";1498;"Договор купли-продажи";"10.2012";"10.2012";29633,44;19,78;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449315309
"154306020";"Земельный участок";"49:09:030803";1800;"Договор купли-продажи";"10.2010";"10.2010";58,33;0,03;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449316331
"39285020";"Земельный участок";"49:09:030616";543;"Договор купли-продажи";"10.2007";"10.2007";147,41;0,27;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449316345
"105604020";"Земельный участок";"49:09:030808";772;"Договор купли-продажи";"10.2012";"10.2012";256,84;0,33;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449316438
"260197020";"Земельный участок";"49:09:030902";638;"Договор купли-продажи";"10.2012";"10.2012";360,45;0,57;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449316475
"18930020";"Земельный участок";"49:09:031602";1743;"Договор купли-продажи";"06.2006";"06.2006";82,31;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449316496
"150001020";"Земельный участок";"49:07:050007";1386;"Договор купли-продажи";"08.2013";"09.2013";300000,00;216,45;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"44219000000";"Магаданская область";"Хасынский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449316517
"2138020";"Земельный участок";"49:09:030902";757;"Договор купли-продажи";"05.2000";"05.2000";49097,66;64,86;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6449316537
"41804020";"Земельный участок";"49:09:030116";1140;"Договор купли-продажи";"12.2010";"12.2010";176840,85;155,12;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449316565
"361627020";"Земельный участок";"49:09:030903";1885;"Договор купли-продажи";"10.2013";"10.2013";138,78;0,07;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449316607
"194770020";"Земельный участок";"49:09:030910";181;"Договор купли-продажи";"03.2012";"03.2012";94,44;0,52;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449316608
"104373020";"Земельный участок";"49:09:030415";30083;"Договор купли-продажи";"09.2008";"09.2008";11825,63;0,39;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449316624
"171740020";"Земельный участок";"49:09:031406";979;"Договор купли-продажи";"04.2011";"04.2011";23327,06;23,83;;"Земли населенных пунктов";;;;"Без обременения";;;"44401000000";"Магаданская область";;"Магадан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449316690
