"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"110509";"Земельный участок";"14:26:011001";779;"Договор купли-продажи";"01.2014";"01.2014";1275000,00;1636,71;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"60 лет ЯАССР";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448719629
"22471011";"Земельный участок";"14:14:030003";1640;"Договор купли-продажи";"03.2009";"03.2009";209,10;0,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719637
"220709001";"Земельный участок";"14:36:101038";800;"Договор купли-продажи";"07.2012";"07.2012";857600,00;1072,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448719639
"14952024";"Земельный участок";"14:11:090001";2588;"Договор купли-продажи";"03.2011";"03.2011";400000,00;154,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220865001";"Республика Саха (Якутия)";"Горный";;"Ерт";"Бэрдьигэс";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448719645
"3720401";"Земельный участок";"14:35:108001";1193,24;"Договор купли-продажи";"06.2014";"06.2014";4000000,00;3352,22;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Абыйская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448719650
"103123001";"Земельный участок";"14:35:108001";786;"Договор купли-продажи";"07.2012";"08.2012";800000,00;1017,81;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719686
"13628007";"Земельный участок";"14:10:010005";733;"Договор купли-продажи";"08.2012";"08.2012";1550000,00;2114,60;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Сосновая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719730
"862055001";"Земельный участок";"14:35:109001";631;"Договор купли-продажи";"02.2014";"02.2014";1470,29;2,33;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448719738
"13555020";"Земельный участок";"14:27:012001";3179;"Договор купли-продажи";"08.2014";"08.2014";400000,00;125,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719741
"3542901";"Земельный участок";"14:36:102053";1341;"Договор купли-продажи";"03.2013";"04.2013";3150000,00;2348,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448719762
"3532901";"Земельный участок";"14:36:107010";430;"Договор купли-продажи";"04.2012";"05.2012";1900000,00;4418,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448719774
"19045007";"Земельный участок";"14:10:080001";2037;"Договор купли-продажи";"10.2014";"10.2014";429408,50;210,80;"1/10";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218820001";"Республика Саха (Якутия)";"Вилюйский";;"Эбя";"Пушкина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448719823
"19150031";"Земельный участок";"14:04:011001";24821;"Договор купли-продажи";"07.2011";"07.2011";240,00;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98208000000";"Республика Саха (Якутия)";"Амгинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448719837
"23433010";"Земельный участок";"14:21:110002";939;"Договор купли-продажи";"02.2015";"02.2015";453100,00;482,53;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Водников";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719841
"4026701";"Земельный участок";"14:35:108001";918;"Договор купли-продажи";"06.2013";"06.2013";4170,28;4,54;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Индигирский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448719842
"42296031";"Земельный участок";"14:04:011003";2089;"Договор купли-продажи";"08.2015";"08.2015";399799,15;191,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208865002";"Республика Саха (Якутия)";"Амгинский";;"Сэргэ-Бэс";"Первая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448719845
"17247002";"Земельный участок";"14:02:010723";45;"Договор купли-продажи";"05.2009";"05.2009";702,36;15,61;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Дзержинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719848
"224242001";"Земельный участок";"14:35:204002";1887;"Договор купли-продажи";"08.2011";"08.2011";1385,85;0,73;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448719853
"25797020";"Земельный участок";"14:27:008002";2506;"Договор купли-продажи";"06.2015";"07.2015";400000,00;159,62;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Боярова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448719860
"37990021";"Земельный участок";"14:32:110101";2485;"Договор купли-продажи";"01.2016";"02.2016";453026,00;182,30;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Малиновского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448719876
"8226031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"07.2009";"12.2009";150000,00;125,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719884
"21998023";"Земельный участок";"14:18:150001";1927,4;"Договор купли-продажи";"08.2011";"09.2011";500000,00;259,42;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Москвитина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448719891
"22202011";"Земельный участок";"14:14:050105";904;"Договор купли-продажи";"05.2010";"06.2010";100000,00;110,62;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719898
"4897012";"Земельный участок";"14:23:010002";780;"Договор купли-продажи";"06.2011";"07.2011";1500000,00;1923,08;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448719931
"22217012";"Земельный участок";"14:23:130001";1000;"Договор купли-продажи";"02.2013";"02.2013";446,79;0,45;;"Земли населенных пунктов";;;;"Без обременения";;;"98241850001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 2-й";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448719937
"24707015";"Земельный участок";"14:29:080001";1665;"Договор купли-продажи";"12.2015";"01.2016";434000,00;260,66;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448720053
"341064001";"Земельный участок";"14:35:106004";1343;"Договор купли-продажи";"02.2015";"03.2015";400000,00;297,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448720056
"25283020";"Земельный участок";"14:27:008005";1997;"Договор купли-продажи";"10.2014";"11.2014";429500,00;215,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Макарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448720057
"8259012";"Земельный участок";"14:23:010003";1269;"Договор купли-продажи";"06.2013";"06.2013";395540,00;311,69;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Бекетова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448720088
"33721002";"Земельный участок";"14:02:010741";975;"Договор купли-продажи";"07.2012";"07.2012";1000,00;1,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Алданская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448720123
"65487014";"Земельный участок";"14:33:013008";1419;"Договор купли-продажи";"09.2014";"09.2014";850,00;0,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Трактовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448720126
"34487020";"Земельный участок";"14:27:003001";3330;"Договор купли-продажи";"09.2013";"10.2013";312162,00;93,74;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Винокурова П.П.";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448720140
"13484011";"Земельный участок";"14:14:050027";873;"Договор купли-продажи";"03.2008";"03.2008";55000,00;63,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чернышевского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448720183
"63607";"Земельный участок";"14:10:020001";1010;"Договор купли-продажи";"08.2015";"08.2015";400000,00;396,04;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Таежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448720203
"32622010";"Земельный участок";"14:21:050002";1300;"Договор купли-продажи";"07.2011";"07.2011";338860,00;260,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226815001";"Республика Саха (Якутия)";"Нюрбинский";;"Жархан";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448720205
"27688010";"Земельный участок";"14:21:110003";756;"Договор купли-продажи";"12.2011";"12.2011";403200,00;533,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448720238
"6727012";"Земельный участок";"14:23:140001";1969;"Договор купли-продажи";"11.2014";"11.2014";534643,87;271,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448720271
"5174008";"Земельный участок";"14:07:080001";1800;"Договор купли-продажи";"10.2014";"10.2014";429408,50;238,56;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214829001";"Республика Саха (Якутия)";"Верхневилюйский";;"Харыялах";"Лесная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448720297
"12247009";"Земельный участок";"14:26:014001";2500;"Договор купли-продажи";"10.2014";"10.2014";429408,50;171,76;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248865001";"Республика Саха (Якутия)";"Сунтарский";;"Агдары";"Ревкома Егорова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448720302
"28972015";"Земельный участок";"14:29:060004";212732;"Договор купли-продажи";"02.2012";"02.2012";1589,27;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98252000000";"Республика Саха (Якутия)";"Усть-Алданский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448721314
"16084016";"Земельный участок";"14:16:080201";1121;"Договор купли-продажи";"02.2012";"02.2012";423360,00;377,66;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98231850001";"Республика Саха (Якутия)";"Мирнинский";;"Арылах";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448721317
"262472001";"Земельный участок";"14:36:106102";800;"Договор купли-продажи";"04.2012";"04.2012";803,16;1,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448721331
"279829001";"Земельный участок";"14:36:106004";750;"Договор купли-продажи";"08.2012";"08.2012";24005,19;32,01;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Притузова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448721338
"4469021";"Земельный участок";"14:32:130101";1783;"Договор купли-продажи";"07.2014";"08.2014";430000,00;241,17;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Притузова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448721369
"744053001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"12.2013";"12.2013";190,15;0,19;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448721375
"1108713";"Земельный участок";"14:15:150006";999;"Договор купли-продажи";"10.2006";"10.2006";61500,00;61,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448721388
"11551010";"Земельный участок";"14:21:110002";1169;"Договор купли-продажи";"10.2014";"10.2014";397894,93;340,37;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Буденного";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448721393
"11875012";"Земельный участок";"14:23:090001";2680;"Договор купли-продажи";"11.2015";"11.2015";433026,00;161,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241834001";"Республика Саха (Якутия)";"Олекминский";;"Кяччи";"Складской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448721405
"8259012";"Земельный участок";"14:23:010003";1269;"Договор купли-продажи";"06.2013";"06.2013";395540,00;311,69;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Бекетова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448721415
"13555002";"Земельный участок";"14:02:040102";1020;"Договор купли-продажи";"12.2008";"12.2008";326,40;0,32;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"Тарабукина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448721427
"37501010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"12.2014";"12.2014";918374,00;612,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448721437
"294967001";"Земельный участок";"14:35:112003";1144;"Договор купли-продажи";"02.2013";"02.2013";143,46;0,13;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448721452
"6727012";"Земельный участок";"14:23:140001";1969;"Договор купли-продажи";"11.2014";"11.2014";534643,87;271,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448721454
"244047001";"Земельный участок";"14:35:110001";950;"Договор купли-продажи";"12.2011";"12.2011";324,01;0,34;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448721493
"400407";"Земельный участок";"14:10:010004";1900;"Договор купли-продажи";"11.2011";"11.2011";2500000,00;1315,79;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Каландарашвили";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448721502
"36909";"Земельный участок";"14:26:011002";990;"Договор купли-продажи";"08.2012";"08.2012";850000,00;858,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Николая Ананьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448721528
"16573020";"Земельный участок";"14:27:007001";3619;"Договор купли-продажи";"03.2015";"05.2015";467194,00;129,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"А.Андреева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448721562
"283066001";"Земельный участок";"14:36:104012";1388;"Договор купли-продажи";"09.2012";"09.2012";1027,49;0,74;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448721581
"307231001";"Земельный участок";"14:35:112003";1518;"Договор купли-продажи";"03.2015";"04.2015";453026,00;298,44;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448721583
"8553037";"Земельный участок";"14:30:030002";700;"Договор купли-продажи";"05.2014";"05.2014";320376,00;457,68;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448721594
"679815";"Земельный участок";"14:29:100003";1162;"Договор купли-продажи";"05.2006";"05.2006";1864,80;1,60;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Мигалкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448721599
"24385020";"Земельный участок";"14:27:014001";2636,36;"Договор купли-продажи";"06.2011";"06.2011";40000,00;15,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204810001";"Республика Саха (Якутия)";"Таттинский";;"Чычымах";"Лесная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448721604
"8553037";"Земельный участок";"14:30:030002";700;"Договор купли-продажи";"05.2014";"05.2014";320376,00;457,68;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448721606
"38484009";"Земельный участок";"14:26:006001";1440;"Договор купли-продажи";"06.2013";"06.2013";415000,00;288,19;;"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";"Владимира Крыжановского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448721607
"3480012";"Земельный участок";"14:23:110001";1866;"Договор купли-продажи";"07.2013";"08.2013";52174,90;27,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448721610
"12986019";"Земельный участок";"14:28:005001";1600;"Договор купли-продажи";"11.2011";"11.2011";338860,00;211,79;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250830001";"Республика Саха (Якутия)";"Томпонский";;"Кескил";"П.Алексеева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448721613
"11195010";"Земельный участок";"14:21:110002";594;"Договор купли-продажи";"05.2015";"05.2015";400000,00;673,40;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Калинина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448721640
"14368025";"Земельный участок";"14:13:100006";930;"Договор купли-продажи";"10.2014";"11.2014";471700,00;507,20;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Шахтерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448721643
"222854001";"Земельный участок";"14:36:106099";1030;"Договор купли-продажи";"08.2012";"08.2012";619,80;0,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448721647
"55756001";"Земельный участок";"14:36:101049";585;"Договор купли-продажи";"09.2014";"09.2014";1400000,00;2393,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Даркылахская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448721658
