"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11174002";"Земельный участок";"14:02:010715";1030;"Договор купли-продажи";"06.2008";"07.2008";2400000,00;2330,10;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Достовалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154286
"23760037";"Земельный участок";"14:30:030002";1800;"Договор купли-продажи";"05.2014";"06.2014";415000,00;230,56;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Прилесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154298
"28506001";"Земельный участок";"14:36:102012";567;"Договор купли-продажи";"08.2013";"09.2013";3107484,00;5480,57;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154303
"19799009";"Земельный участок";"14:26:021001";1496;"Договор купли-продажи";"06.2012";"07.2012";321440,00;214,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Хатыннаах";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154305
"7014013";"Земельный участок";"14:15:060003";1621;"Договор купли-продажи";"05.2015";"06.2015";850000,00;524,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229855001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тюнгюлю";"Ойунского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154315
"49941018";"Земельный участок";"14:19:102019";190;"Договор купли-продажи";"10.2013";"11.2013";1500000,00;7894,74;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449154316
"2887020";"Земельный участок";"14:27:009001";2251,79;"Договор купли-продажи";"04.2015";"04.2015";453100,00;201,22;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Новый Квартал";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154319
"428014";"Земельный участок";"14:33:013005";1500;"Договор купли-продажи";"07.2014";"08.2014";500000,00;333,33;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154339
"18874020";"Земельный участок";"14:27:005001";2900;"Договор купли-продажи";"06.2013";"08.2013";540000,00;186,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";"им Е.Н.Павловой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154368
"3301031";"Земельный участок";"14:04:001003";2392;"Договор купли-продажи";"07.2011";"09.2011";338860,00;141,66;;"Земли населенных пунктов";;;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Н.Цеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154383
"13509012";"Земельный участок";"14:23:020001";2000;"Договор купли-продажи";"08.2011";"08.2011";330000,00;165,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Мелиораторов";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154384
"1199613";"Земельный участок";"14:15:130008";1200;"Договор купли-продажи";"11.2006";"11.2006";1997,57;1,66;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449154414
"31274011";"Земельный участок";"14:14:050079";532;"Договор купли-продажи";"03.2010";"03.2010";5682,00;10,68;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Крайняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154421
"15687020";"Земельный участок";"14:27:008001";1298;"Договор купли-продажи";"04.2014";"05.2014";500000,00;385,21;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154431
"13016008";"Земельный участок";"14:07:040001";1800;"Договор купли-продажи";"05.2013";"06.2013";817000,00;453,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Авиаторов";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154446
"1503510";"Земельный участок";"14:21:110002";1523;"Договор купли-продажи";"12.2010";"02.2011";350000,00;229,81;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154454
"1503510";"Земельный участок";"14:21:110002";1523;"Договор купли-продажи";"12.2010";"02.2011";350000,00;229,81;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154462
"130430001";"Земельный участок";"14:36:101001";1190;"Договор купли-продажи";"02.2012";"02.2013";1150000,00;966,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154477
"8977011";"Земельный участок";"14:14:050029";778;"Договор купли-продажи";"11.2007";"11.2007";6558,00;8,43;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154481
"46465013";"Земельный участок";"14:15:260002";3200;"Договор купли-продажи";"05.2012";"05.2012";374093,53;116,90;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154486
"233641001";"Земельный участок";"14:36:108009";903;"Договор купли-продажи";"10.2011";"10.2011";999,07;1,11;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154488
"4381014";"Земельный участок";"14:33:009001";2159;"Договор купли-продажи";"12.2007";"12.2007";403200,00;186,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Дьячковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154508
"243268001";"Земельный участок";"14:36:107044";467;"Договор купли-продажи";"11.2011";"11.2011";301,89;0,65;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154522
"112820";"Земельный участок";"14:27:008003";1617;"Договор купли-продажи";"10.2015";"01.2016";828000,00;512,06;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449154523
"83409";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"04.2013";"04.2013";485000,00;404,17;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449154531
"282017001";"Земельный участок";"14:35:108001";8120;"Договор купли-продажи";"09.2013";"10.2013";900000,00;110,84;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154536
"3334801";"Земельный участок";"14:36:105029";70,45;"Договор купли-продажи";"04.2013";"04.2013";36000000,00;511000,71;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449154550
"284137001";"Земельный участок";"14:36:104002";589;"Договор купли-продажи";"08.2015";"09.2015";1500000,00;2546,69;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Герцена";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154553
"48845021";"Земельный участок";"14:32:170104";1000;"Договор купли-продажи";"09.2015";"10.2015";125888,80;125,89;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449154565
"284445001";"Земельный участок";"14:36:108032";827;"Договор купли-продажи";"09.2012";"09.2012";282,06;0,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154579
"11913023";"Земельный участок";"14:18:060001";1585;"Договор купли-продажи";"06.2014";"06.2014";395294,00;249,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Куонда-Кириэс";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154582
"3840801";"Земельный участок";"14:35:107001";667;"Договор купли-продажи";"05.2012";"05.2012";1300000,00;1949,03;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449154591
"20442007";"Земельный участок";"14:10:010002";370;"Договор купли-продажи";"09.2012";"09.2012";600000,00;1621,62;;"Земли населенных пунктов";;;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154597
"816202";"Земельный участок";"14:02:010728";1020;"Договор купли-продажи";"12.2014";"12.2014";2000000,00;1960,78;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449154599
"381620";"Земельный участок";"14:27:012001";2842,87;"Договор купли-продажи";"05.2014";"06.2014";429408,50;151,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449154601
"16168012";"Земельный участок";"14:23:020002";1785;"Договор купли-продажи";"03.2013";"03.2013";409000,00;229,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241805002";"Республика Саха (Якутия)";"Олекминский";;"Абага Центральная";"Лесная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154602
"16862011";"Земельный участок";"14:14:050003";879;"Договор купли-продажи";"11.2009";"11.2009";1544,79;1,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Студеная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154608
"9519009";"Земельный участок";"14:26:016001";2500;"Договор купли-продажи";"01.2013";"05.2013";385000,00;154,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248810001";"Республика Саха (Якутия)";"Сунтарский";;"Сарданга";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154629
"16669020";"Земельный участок";"14:27:011001";3357;"Договор купли-продажи";"04.2013";"05.2013";500000,00;148,94;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204850001";"Республика Саха (Якутия)";"Таттинский";;"Кыйы";"Н.П. Григорьева";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154632
"8655006";"Земельный участок";"14:09:100001";1020;"Договор купли-продажи";"07.2011";"07.2011";216000,00;211,76;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216853001";"Республика Саха (Якутия)";"Верхоянский";;"Улахан-Кюель";"М.Н.Гороховой";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449154661
"352111";"Земельный участок";"14:14:050050";736;"Договор купли-продажи";"12.2007";"12.2007";369,18;0,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449154721
"12181014";"Земельный участок";"14:33:016001";2600;"Договор купли-продажи";"11.2009";"04.2010";400000,00;153,85;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154725
"28001023";"Земельный участок";"14:18:170001";2500;"Договор купли-продажи";"02.2015";"02.2015";454000,00;181,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98235860001";"Республика Саха (Якутия)";"Намский";;"Столбы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154768
"8402024";"Земельный участок";"14:11:030001";1300;"Договор купли-продажи";"04.2011";"04.2011";350000,00;269,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154778
"44638021";"Земельный участок";"14:32:140102";1719;"Договор купли-продажи";"10.2013";"11.2013";379000,00;220,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840004";"Республика Саха (Якутия)";"Хангаласский";;"Чапаево";"Средняя";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154788
"104086001";"Земельный участок";"14:36:104011";944;"Договор купли-продажи";"07.2014";"08.2014";527000,00;558,26;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154811
"104386001";"Земельный участок";"14:36:106061";854;"Договор купли-продажи";"10.2014";"10.2014";3200000,00;3747,07;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154832
"147610";"Земельный участок";"14:21:110003";909;"Договор купли-продажи";"11.2014";"11.2014";1530000,00;1683,17;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Доры Жирковой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449154833
"116080001";"Земельный участок";"14:35:106002";1385;"Договор купли-продажи";"04.2012";"04.2012";758,70;0,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Трофимовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154834
"4113020";"Земельный участок";"14:27:009001";2171,99;"Договор купли-продажи";"08.2013";"08.2013";450000,00;207,18;"4/15";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"А.Мординова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154844
"1010676001";"Земельный участок";"14:35:108001";500;"Договор купли-продажи";"08.2014";"08.2014";1600000,00;3200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Мархинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449154847
"235941001";"Земельный участок";"14:36:101043";1650;"Договор купли-продажи";"10.2011";"10.2011";4493,03;2,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154848
"4399009";"Земельный участок";"14:26:011001";700;"Договор купли-продажи";"04.2012";"05.2012";500000,00;714,29;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"60 лет ЯАССР";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154898
"38992021";"Земельный участок";"14:32:170105";48;"Договор купли-продажи";"03.2015";"03.2015";3099,36;64,57;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Южная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154917
"79609031";"Земельный участок";"14:04:004006";1200;"Договор купли-продажи";"09.2015";"09.2015";430000,00;358,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Зеленая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449154926
"27722016";"Земельный участок";"14:37:000326";664;"Договор купли-продажи";"10.2011";"10.2011";1170000,00;1762,05;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449154930
"105109";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"09.2012";"09.2012";500000,00;416,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449154946
"29477011";"Земельный участок";"14:14:050068";398;"Договор купли-продажи";"02.2010";"03.2010";1619280,00;4068,54;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Дзержинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154947
"42370042";"Земельный участок";"14:35:106004";622;"Договор купли-продажи";"08.2014";"08.2014";206,81;0,33;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449154955
"24910";"Земельный участок";"14:21:110002";1074;"Договор купли-продажи";"12.2013";"12.2013";380000,00;353,82;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Сюлинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449154956
"33331023";"Земельный участок";"14:18:100001";1446;"Договор купли-продажи";"02.2015";"02.2015";436000,00;301,52;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449154964
"14550010";"Земельный участок";"14:21:130002";1600;"Договор купли-продажи";"01.2014";"02.2014";400000,00;250,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449154974
"20474025";"Земельный участок";"14:13:120002";2002;"Договор купли-продажи";"04.2013";"04.2013";180,18;0,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224850001";"Республика Саха (Якутия)";"Кобяйский";;"Ситте";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449154976
"22422013";"Земельный участок";"14:15:230002";1751;"Договор купли-продажи";"07.2013";"07.2013";100000,00;57,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229848001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Табага";"Байкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449154995
"17247009";"Земельный участок";"14:26:008001";1475;"Договор купли-продажи";"04.2011";"04.2011";50000,00;33,90;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449155012
"22831009";"Земельный участок";"14:26:006001";2047;"Договор купли-продажи";"08.2014";"09.2014";548734,40;268,07;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449155016
"141321";"Земельный участок";"14:32:170102";800;"Договор купли-продажи";"08.2006";"09.2006";100000,00;125,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449155045
"421011";"Земельный участок";"14:14:070001";2662;"Договор купли-продажи";"12.2008";"12.2008";1464,00;0,55;;"Земли населенных пунктов";;;;"Без обременения";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Совхозный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449155050
"28139009";"Земельный участок";"14:26:011002";1199,99;"Договор купли-продажи";"09.2014";"09.2014";1980000,00;1650,01;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449155081
"235927001";"Земельный участок";"14:36:101032";7440;"Договор купли-продажи";"10.2011";"10.2011";2497187,00;335,64;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автострада 50 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449155096
"12665015";"Земельный участок";"14:29:100001";1503;"Договор купли-продажи";"07.2013";"08.2013";1275000,00;848,30;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Кулаковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449155102
